URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2-bhk-flats-for-sale-icf-colony-ayyappakkam-iid-1514015908," 42,00,000",Tamil Nadu,Chennai,Ambattur Athipet,Apartments,2,2,Unfurnished,Ready to Move,Owner,900,3500,2,1,1,800,East,Classy Grande,"Newly Build apartment, ready to move in, wooden Cupboard works completed for all rooms, lift facility available",1514015908
https://www.olx.in/item/cmda-approved-flat-for-sale-at-ambattur-iid-1277731449," 16,65,000",Tamil Nadu,Chennai,Ambattur,Apartments,2,1,Unfurnished,Under Construction,Owner,555,555,2,2,3+,300,West,Krishna garden,CMDA approved flat for sale at ambattur thirumullaivayal pachaiamman koil road allindia radio station behind 1bhk. 2bhk and 3bhk available 3000 rs for sqft bank loan arranged 2.67 lakhs prathan awas yojana subcedi available,1277731449
https://www.olx.in/item/tiruninravur-individual-villas-near-rly-station-iid-1514455820," 20,99,000",Tamil Nadu,Chennai,Padi,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,800,600,2,1,1,0,North,Mathura phase 3,Near perumal temple in tiruninravur   Gated community   24/30 feet roads  sweet ground water   Street lights   Near to Oxford cbse school  1.5 km from raghavendra school  1.2 km from railway station thiruninravur   5 min drive from avadi   well residential area   Prathan mantri scheme availed  Loan arranged upto 90 % .,1514455820
https://www.olx.in/item/brigade-xanadu-offers-spacious-and-luxurious-2-bhk-iid-1517850453," 81,15,000",Tamil Nadu,Chennai,Mogappair West,Apartments,2,2,Unfurnished,Under Construction,Builder,872,610,4,4,1,-,South,Brigade Xaandu,"Brigade Enterprises Ltd brings you Brigade Xanadu, their first residential project in Chennai, located at Mogappair West. Brigade Xanadu offers spacious and luxurious 2 BHK, 3 BHK and 4 BHK apartments. Spread across 33 acres of land, this township opens up an expanse of greenery and features tropical Balinese landscaping combined with Spanish architecture. You are welcome to a township life loaded with amenities such as clubhouse, community gardening area, indoor play courts, gym and aerobics space, rooftop swimming pool, amphitheatre, kids play area, cafeteria, shopping arcade and creche. Good connectivity to public transport facilities and presence of schools, hospitals, bank branches and hotels has made Mogappair West a prime residential neighbourhood of Chennai.",1517850453
https://www.olx.in/item/independent-house-iid-1517790386," 37,00,000",Tamil Nadu,Chennai,Sundaracholapuram,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,800,850,1,1,1,-,South,Indipendent house,I selling independent House . am staying this home,1517790386
https://www.olx.in/item/2-mins-from-bustand-and-railway-station-15-yrs-old-iid-1517780523," 38,00,000",Tamil Nadu,Chennai,Villivakkam,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,780,780,2,1,0,500,West,Aravinda Constructions,"Double bedroom apartment, 2 mins walk from villivakkam bustand and railway station",1517780523
https://www.olx.in/item/2bhk-appartment-kovilpadagai-avadi-iid-1517764431," 30,00,000",Tamil Nadu,Chennai,Poompozhil Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,750,700,2,2,1,700,East,Ayshwaryam Galaxy,"We are the proud owners of this 2 bhk apartment located in Kovilpadagai Avadi, surrounded by    School,market,HVF factory.Just 300 mtrs from Main road.This property total square feet of 750, 2BHK, with modular kitchen and covered by car parking,lift,.",1517764431
https://www.olx.in/item/individual-villa-project-iid-1517735472," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,600,600,0,0,0,0,North-East,Sri Sai Nagar,Registration patta free 80%bank loan available fully residential area.,1517735472
https://www.olx.in/item/indijual-house-iid-1517735096," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-East,Sri sai nagar,Free bank loan,1517735096
https://www.olx.in/item/magalakashmi-builders-only-patta-land-iid-1517733384," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-East,Sri Sai Nagar,Registration patta free 80%bank loan available fully residential area.,1517733384
https://www.olx.in/item/indijivul-villa-iid-1517732477," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-West,Sri sai nagar,Free bank loan,1517732477
https://www.olx.in/item/mahalakshmi-builders-only-patta-land-iid-1517732375," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,900,900,0,0,0,0,East,Sri Sai Nagar,Registration patta free 5years maintenance free 80%bank loan available.,1517732375
https://www.olx.in/item/indijual-house-iid-1517731521," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,West,Sri sai nagar,Free maintenance,1517731521
https://www.olx.in/item/indijuval-house-iid-1517730164," 23,20,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,800,800,0,0,0,0,South-West,Sri sai nagar,Free bank loan,1517730164
https://www.olx.in/item/mahalakshmi-builders-only-patta-land-iid-1517729874," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,East,Sri Sai Nagar,Registration patta free 80%bank loan available near by schools colleges and hospitals.,1517729874
https://www.olx.in/item/mahalakshmi-builders-individual-house-iid-1517729396," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,West,Sri Sai Nagar,Registration patta free 80%bank loan available near by schools colleges and hospitals.,1517729396
https://www.olx.in/item/mahalakshmi-builders-promoted-individual-house-iid-1517727421," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-East,Sri Sai Nagar,Registration patta free 80%bank loan available fully residential area.,1517727421
https://www.olx.in/item/indijaul-nagar-iid-1517727200," 23,20,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,800,800,0,0,0,0,South-East,Sri sai nagar,Free maintenance,1517727200
https://www.olx.in/item/individual-villa-project-iid-1517726865," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,600,600,0,0,0,0,South-West,Sri Sai Nagar,Registration free patta free near by residential area.... I,1517726865
https://www.olx.in/item/mahalakshmi-builders-and-land-promoters-iid-1517725647," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,600,600,0,0,0,0,South,SRI SAI NAGAR,Free Maintenance Individual house,1517725647
https://www.olx.in/item/2bhk-villas-near-thiruninravur-railwy-station-iid-1514470529," 17,50,000",Tamil Nadu,Chennai,Villivakkam,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,600,500,1,1,1,0,North,Mathura Phase 3,Sweet ground water  Street Lights  Surrounded by Houses  Pollution free Environment  1.3 km from Thiruninravur railway station  10 mints from Avadi  1km from Oxford CBSE School  Near to Perumal temple  2km from parvathi hospital  pradan Manthri Scheme availed  90% loan arranged,1514470529
https://www.olx.in/item/2bhk-villas-near-thiruninravur-rly-station-iid-1514461361," 22,99,000",Tamil Nadu,Chennai,Padi,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,800,600,1,1,1,0,North-East,Mathura phase 3,close to Thiruninravur Railway station  10 mints drive from avadi  near to perumal temple  site surrounded by residential area  Near to 0xford school  street ights  children play area  pollution free environment  sweet ground water at 30ft  black top roads  pradan mantri scheme availed  90% loan arranged,1514461361
https://www.olx.in/item/individual-villas-kancheepua-dtcp-layout-noklpa-102017-kancheepuarm-iid-1504169172," 22,00,000",Tamil Nadu,Ambattur,Kumarasamy Nagar,Houses & Villas,2,2,Unfurnished,New Launch,Builder,441,441,1,-,-,-,-,-,"- Individual villas Kancheepua Dtcp layout -no.klpa 10/2017 Kancheepuarm  - Kailashnathar Temple Near by 150m Kanchipuram Bus stand  -  1.km Arakonam National Highways   - 2.km Kanchi kamatchi Temple  - 1km EkambaranatharTemple 1km Kumara kottam chennai to Bangalore Highways  - 2 km sskv Girls Higher secondary school, sskv boys school Kailashnathar kovil world famous.  Kailashnathar good characters  - Gated community  - Full compound cover gate community  - Total plots Independant muncipal water facility  - Total plots Independant drinage facility  - Road tap two side favour block walk area  - Total plots TNEB line  - Total steet light  - Rain water line facility  - old is Gold treees, pungam, mantharai, magizam, vembu, kadambam, Road two side 24 hours security.  Park facilities  1.walkable Nel vattam  2.Walkable Eight way track  3.pull floor  4.Sitting slat  5.Gens & Ladies Tailet facilities  6.Batmittom play Area Facilities  7.Exercise and open Jim Equipments  8.Childrens park Equipments  9.Independent bor facilities  10.Nigtht hours lights",1504169172
https://www.olx.in/item/individual-house-iid-1517724463," 23,20,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,800,800,0,0,0,0,South-East,SRI SAI NAGAR,80% Bank loan available,1517724463
https://www.olx.in/item/individual-house-iid-1517723669," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,600,600,0,0,0,0,North-West,SRI SAI NAGAR,Registration free,1517723669
https://www.olx.in/item/indijuval-house-iid-1517722234," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-West,Sri sai nagar,Free bank Loan,1517722234
https://www.olx.in/item/individual-house-iid-1517720017," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-West,SRI SAI NAGAR,Registration free,1517720017
https://www.olx.in/item/individual-house-iid-1517719093," 34,80,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,1200,1200,0,0,0,0,South-West,SRI SAI NAGAR,80% Bank loan available.,1517719093
https://www.olx.in/item/indijual-villa-iid-1517718325," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-West,Sri sai nagar,Free bank loan,1517718325
https://www.olx.in/item/sri-sai-nagar-iid-1517716108," 23,20,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,800,800,0,0,0,0,North-East,Individual house,Free maintenance,1517716108
https://www.olx.in/item/individual-house-iid-1517715760," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,600,600,0,0,0,0,South-East,Sri sai nagar,Free bank loan process,1517715760
https://www.olx.in/item/mahalakshmi-builders-individual-house-iid-1517715205," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,East,Sri Sai Nagar,Registration patta free 5years maintenance free near by padhmavathi CBSE school.,1517715205
https://www.olx.in/item/indujal-villa-iid-1517714051," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-East,Sri sai nagar,Bank loan available,1517714051
https://www.olx.in/item/mahalakshmi-builders-only-patta-land-iid-1517713843," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,600,600,0,0,0,0,East,Sri Sai Nagar,Registration patta free 80%bank loan available.,1517713843
https://www.olx.in/item/individujal-villa-iid-1517713098," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-West,Sri sai nagar,Free bank Loan,1517713098
https://www.olx.in/item/indijuval-villa-iid-1517711358," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,600,600,0,0,0,0,South-West,Sri sai nagar,Free bank loan,1517711358
https://www.olx.in/item/mahalakshmi-builders-only-patta-land-iid-1517711338," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-West,Sri Sai Nagar,Registration patta free 80%bank loan available fully residential area,1517711338
https://www.olx.in/item/indijuval-house-iid-1517710795," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-West,Sri sai nagar,"Free bank loan, free maintenance",1517710795
https://www.olx.in/item/indjuval-house-iid-1517708357," 23,20,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,2,Unfurnished,Under Construction,Owner,800,800,0,0,0,0,South-East,Sri sai nagar,"Free bank Loan, free maintenance",1517708357
https://www.olx.in/item/mahalakshmi-builders-promoted-individual-house-iid-1517708211," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,900,900,0,0,0,0,South-East,Sri Sai Nagar,Registration patta free 80%bank loan available fully residential area.,1517708211
https://www.olx.in/item/dreamlandpromoters-iid-1503803532," 16,95,000",Tamil Nadu,Chennai,Ambattur,Apartments,2,1,Unfurnished,Under Construction,Owner,565,465,2,2,1,300,West,KRISHNA GARDEN,CMDA approved flat for sale at ambattur next tirumullaivayal via pachalamman koil road   allindia radio station behind,1503803532
https://www.olx.in/item/cmda-approved-flat-for-sale-at-ambattur-iid-1277977071," 14,30,000",Tamil Nadu,Chennai,Ambattur,Apartments,1,1,Unfurnished,Under Construction,Owner,470,390,2,1,1,-,East,Krishna garden,CMDA approved flat for sale at ambattur thirumullaivayal pachaiamman koil road allindia radio station behind Krishna garden 1bhk and 2bhk and 3bhk available bank loan arranged 2.67 lakhs prathan awas yojana subcedi available under contraction completed at April 2019 call 917698664.3,1277977071
https://www.olx.in/item/flat-for-sale-near-ambattur-iid-1502065680," 24,30,000",Tamil Nadu,Chennai,Sathyamurthi Nagar,Apartments,3,2,Unfurnished,Under Construction,Builder,810,700,1,-,-,500,West,Krishna garden,C m d a approved flat for sale behind all India radio station aarikambedu road tirumullaivoyal Chennai 62 via pachaiyamman koil St,1502065680
https://www.olx.in/item/indijivual-house-iid-1517707860," 13,05,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,East,Sri sai nagar,Free bank loan available,1517707860
https://www.olx.in/item/indujual-villa-iid-1517707333," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,600,600,0,0,0,0,North-West,Sri sai nagar,Free bank loan available,1517707333
https://www.olx.in/item/mahalakshi-buliders-patta-land-only-iid-1517707091," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,900,900,0,0,0,0,North-East,Sri Sai Nagar,Registration patta free 80%bank loan available fully residential area.,1517707091
https://www.olx.in/item/mahalakshi-buliders-promoted-individual-house-iid-1517706746," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,600,600,0,0,0,0,North,Sri Sai Nagar,Registration patta free 80%bank l oan available near by schools colleges and hospitals.,1517706746
https://www.olx.in/item/villa-project-iid-1517706659," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,450,450,0,0,0,0,North-East,Sri Sai  Nagar,"Registration free,  Bank loan available....",1517706659
https://www.olx.in/item/mahalakshi-buliders-patta-land-only-iid-1517706295," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,East,Sri Sai Nagar,Registration patta free 5years maintenance free fully residential area.,1517706295
https://www.olx.in/item/sale-in-sidco-nagar-mob-iid-1517683202," 3,70,00,000",Tamil Nadu,Chennai,Villivakkam SIDCO Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,430,430,1,1,0,0,East,-,7/469 A type 58th street sidco nagar villivakkam ch 49 ..,1517683202
https://www.olx.in/item/house-for-sale-in-thiruverkadu-1800sqf-g1-four-house-north-facing-iid-1517683162," 65,00,000",Tamil Nadu,Chennai,Ambattur,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,1500,1500,1,-,0,-,North,-,House for sale in thiruverkadu 1800sqf g+1 four house north facing near tvk Amman temple 1500 built area,1517683162
https://www.olx.in/item/newly-built-house-for-sale-near-veppampatu-railway-station-iid-1517656740," 28,00,000",Tamil Nadu,Chennai,Villivakkam South Jagannath Nagar,Houses & Villas,2,2,Furnished,New Launch,Owner,1000,900,1,-,1,-,West,-,Very close to veppampatu railway station ( @ mullai nagar?),1517656740
https://www.olx.in/item/urapakkam-apartment-for-sale-with-amazing-offer-iid-1517649663," 16,50,000",Tamil Nadu,Chennai,Kandigai,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,810,800,3,1,1,500,East,-,New Project DTCP Approved Layout No -509/2018.  Plot size -600 sqft from 4.8 lakhs onwards  Villas from 15 Lakhs onwards   Project Highlights:  Black Top Road  Gated Community  Storm Water Drainage  Surplus Ground Water  Spacious Park  Avenue,1517649663
https://www.olx.in/item/with-amazing-offer-apartment-on-sale-with-bank-loan-iid-1517648343," 18,00,000",Tamil Nadu,Chennai,Kandigai,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,1005,1000,3,2,1,400,North-East,NEW CHENNAI CITY,New Project DTCP Approved Layout No -509/2018.  Plot size -600 sqft from 4.8 lakhs onwards  Villas from 15 Lakhs onwards   Project Highlights:  Black Top Road  Gated Community  Storm Water Drainage  Surplus Ground Water  Spacious Park  Avenue,1517648343
https://www.olx.in/item/dtcp-approved-for-apartment-on-sale-iid-1517647847," 16,50,000",Tamil Nadu,Chennai,Kandigai,Apartments,2,2,Unfurnished,Ready to Move,Builder,810,800,3,1,1,400,North-East,NEW CHENNAI CITY,New Project DTCP Approved Layout No -509/2018.  Plot size -600 sqft from 4.8 lakhs onwards  Villas from 15 Lakhs onwards   Project Highlights:  Black Top Road  Gated Community  Storm Water Drainage  Surplus Ground Water  Spacious Park  Avenue,1517647847
https://www.olx.in/item/apartment-for-sale-with-amazing-offer-price-range-iid-1517647568," 15,00,000",Tamil Nadu,Chennai,Kandigai,Apartments,1,1,Unfurnished,Ready to Move,Builder,608,600,3,3,1,450,North,NEW CHENNAI CITY,New Project DTCP Approved Layout No -509/2018.  Plot size -600 sqft from 4.8 lakhs onwards  Villas from 15 Lakhs onwards   Project Highlights:  Black Top Road  Gated Community  Storm Water Drainage  Surplus Ground Water  Spacious Park  Avenue,1517647568
https://www.olx.in/item/sale-of-property-iid-1517646806," 26,00,000",Tamil Nadu,Chennai,Shanmugapuram Sivaparakasam Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,582,325,2,0,1,400,North,Navganesgh Eligence,Due to my daughters marriage   For that I need money,1517646806
https://www.olx.in/item/raghuselvi-iid-1517627546," 1,20,00,000",Tamil Nadu,Chennai,Anna Nagar West Extension Padikuppam Colony,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1435,1435,1,1,0,500,North-East,Raghuselvi,We have own sump for water and also 3 face line also available......we have 6 rental house include... Its earns nearly 40000 rent....,1517627546
https://www.olx.in/item/dtcp-approved-for-sale-with-bank-loan-affordable-price-iid-1517618872," 16,50,000",Tamil Nadu,Chennai,Kandigai,Apartments,1,1,Unfurnished,Ready to Move,Builder,806,800,1,3,1,450,North-East,NEW CHENNAI CITY,New Project DTCP Approved Layout No -509/2018.  Plot size -600 sqft from 4.8 lakhs onwards  Villas from 15 Lakhs onwards   Project Highlights:  Black Top Road  Gated Community  Storm Water Drainage  Surplus Ground Water  Spacious Park  Avenue,1517618872
https://www.olx.in/item/inividual-villa-project-iid-1517613624," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-East,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517613624
https://www.olx.in/item/tnhb-individual-old-house-sidco-nagar-villivakkam-9790804015-g2-iid-1515797373," 35,00,000",Tamil Nadu,Chennai,Villivakkam SIDCO Nagar,Houses & Villas,3,3,Unfurnished,Ready to Move,Builder,1300,430,3,-,-,-,-,-,TNHB Sidco nagar villivakkam individual old house G+2 Land area 430sft buildup area 1300sft rate 35L loan will arrange 80 % available rental income will come RS 13k to 15k cont 97908040'15  cmda approved,1515797373
https://www.olx.in/item/krishna-garden-iid-1516825793," 30,00,000",Tamil Nadu,Chennai,Ambattur,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,800,800,1,1,1,0,West,KRISHNA GARDEN,CMDA approved semi indipendent house for sale at thirumullaivayal pachaiamman koil road behind allindia radio station. Ground floor 800 sqft 2bhk 30 lacks onwords   bank loan arranged and good grond water contactions compliete at oct 2019,1516825793
https://www.olx.in/item/tnhb-sidco-nagar-villivakkam-new-indl-house-rent-rs30000k-9790804015-iid-1515232349," 85,00,000",Tamil Nadu,Chennai,Villivakkam SIDCO Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Builder,1470,470,3,-,-,-,-,-,TNHB Sidco nagar villivakkam new individual house  cont 97908040'15 rate Rs85L Rental income will come   Rs30000  corner House Ground floor 2 shops 1st floor residential house 2nd floor residential house,1515232349
https://www.olx.in/item/patta-land-iid-1517613148," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,-,Unfurnished,Ready to Move,Owner,900,900,0,0,0,0,North-East,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517613148
https://www.olx.in/item/bank-loan-available-iid-1517612810," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,600,600,0,0,0,0,North-West,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517612810
https://www.olx.in/item/individual-villa-project-iid-1517612386," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,450,450,0,0,0,0,South,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517612386
https://www.olx.in/item/bank-loan-available-iid-1517612128," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,900,900,0,0,0,0,North-West,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517612128
https://www.olx.in/item/patta-land-iid-1517611812," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,600,600,0,0,0,0,North-East,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517611812
https://www.olx.in/item/individual-villa-project-iid-1517611463," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-West,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517611463
https://www.olx.in/item/mahalakshmi-builders-and-land-promoters-iid-1517611341," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,900,900,0,0,0,0,South,Sri  sai  nagar.,Registration patta free site visit available patta land school and colleges available,1517611341
https://www.olx.in/item/mahalakshmi-builders-and-land-promoters-iid-1517611238," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-West,Sri sai nagar,Patta and registration free,1517611238
https://www.olx.in/item/individual-villa-project-iid-1517611199," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,600,600,0,0,0,0,South-East,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517611199
https://www.olx.in/item/mahalakshmi-builders-and-land-promoters-iid-1517611057," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,South-East,Sri sai nagar,Patta and registration free and near by school and Clg...,1517611057
https://www.olx.in/item/mahalakshmi-builders-and-land-promoters-iid-1517611045," 17,40,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,600,600,0,0,0,0,North-East,Sri  sai nagar.,Registration patta free site visit available patta land school and colleges available,1517611045
https://www.olx.in/item/mahalakshmi-builders-only-patta-land-iid-1517610984," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,North-East,Sri Sai Nagar,Registration patta free 80%bank loan available near by schools colleges and hospitals.,1517610984
https://www.olx.in/item/individual-villa-project-iid-1517610893," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,900,900,0,0,0,0,South-East,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517610893
https://www.olx.in/item/mahalakshmi-builders-and-land-promoters-iid-1517610797," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Under Construction,Owner,450,450,0,0,0,0,East,Sri sai nagar,Registration patta free site visit available patta land school and colleges available,1517610797
https://www.olx.in/item/mahalakshmi-builders-only-patta-land-iid-1517610761," 26,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,3,3,Unfurnished,Under Construction,Owner,900,900,0,0,0,0,North-West,Sri Sai Nagar,Registration patta free fully residential area nearby school colleges and hospitals.,1517610761
https://www.olx.in/item/patta-land-iid-1517610617," 13,10,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,450,450,0,0,0,0,South,SRI SAI NAGAR,"80% bank  loan available ,Patta land ,5yrs free maintenance  ,residency area, near by schools & collages .",1517610617
https://www.olx.in/item/mahalakshmi-builders-and-land-promoters-iid-1517610581," 23,20,000",Tamil Nadu,Chennai,Thirumullaivoyal,Houses & Villas,2,1,Unfurnished,Under Construction,Owner,800,800,0,0,0,0,North-East,Sri sai nagar,Patta and registration free,1517610581
https://www.olx.in/item/tnhb-kakkallur-new-individual-house-1bhk-rate-21l-cont-9790804015-iid-1515794450," 21,00,000",Tamil Nadu,Chennai,Villivakkam SIDCO Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Builder,430,430,1,-,-,-,-,-,TNHB Kakkallur thiruvallur New individual house 1BHK rental income will come Rs4500 land area 430sft buildup area 450 sft loan will arrange 80% rate 21L cont 97908040'15,1515794450
